-2.966972677566789840e-01,1.283180251680670625e-01
-3.074387288272665414e-02,2.790594725644360979e-02
-3.482304239569479765e-01,-2.079535957528185763e-01
-3.324199156109071129e-01,1.707041928785576201e-01
-3.050378624745773704e-01,1.166753357996455909e-01
-1.879494290808522983e-01,2.210525192440090103e-01
-9.244159289614642394e-02,1.492364665399344981e-01
-3.387076128936131747e-01,-1.636228268630084415e-01
-1.648334593912236246e-01,-1.195820695733465222e-01
-3.697618950925307679e-01,-1.738300952191239868e-01
-2.460994959280339289e-01,6.350422783192145870e-02
-6.348273124811312784e-02,2.019940998104526042e-01
-1.354674973204147981e-01,3.140798330978029629e-01
-5.381177676607629135e-02,9.678405430091810424e-02
-9.820738720598121141e-02,2.208015276905040680e-01
-3.395634703337023219e-01,6.928492327628189840e-02
-7.596127982705591641e-02,5.179572138782653767e-02
-7.768826390430737250e-02,-1.397570392730161926e-01
-3.769714777769348629e-02,-6.612964625976322508e-02
-2.372654204348214335e-01,2.654284611845567632e-01
-1.875935130264181627e-01,1.659921466198369111e-01
-2.525406443542604906e-01,-2.024141920496667635e-01
-2.934741962907286839e-01,-5.281063261429874006e-02
-3.126815219669872858e-01,1.684096177871661215e-01
-1.717198439287939693e-01,3.016773683896917246e-01
-2.878811607485232127e-01,2.332995717843991124e-01
-2.632019879359300332e-02,1.158674164373515586e-01
-2.790506747723429659e-01,-2.872587052180909928e-01
-5.437301766515219292e-02,-1.994938455343137074e-01
-1.972623088072011088e-01,-1.963890244945962482e-01
-1.318196675457748157e-01,-1.488492538735588233e-01
-1.153103168458361472e-01,2.703573634769064205e-01
-1.069842267915456502e-01,-5.298424534018523341e-02
-1.143235396424833183e-01,1.500842839879457657e-01
-3.118492430813232796e-02,-1.660183452178778107e-01
-3.153246069371849480e-01,1.010675849705814783e-01
-1.771676303293977517e-01,2.559935326156189128e-01
-3.131167125771127657e-01,-3.340201562100501564e-01
-1.650901642561797555e-01,1.140421276099436304e-01
-1.048372763678031699e-01,-3.042336363777690678e-01
-1.748725979487912863e-01,-1.783907903263118599e-01
-1.560225909015146573e-01,3.528221783662020550e-01
-3.573861299931424540e-01,2.291361839419609955e-02
-5.587682207603458795e-02,-3.365886684141527335e-02
-6.812933268916557261e-02,-1.349595653830285846e-01
-2.857205995572169588e-01,2.289392135044482079e-01
-4.066297678931112269e-01,-1.753202772939013721e-01
-2.434033535923973979e-01,-2.075777212009491390e-01
-2.207335562758430125e-01,1.202598391147725876e-01
-7.549396050141436720e-02,2.714029502659353055e-01
-3.205411570825654755e-01,1.740297336363905156e-02
-3.825007227741144544e-01,-6.606135660479474370e-02
-1.737414576693428470e-01,-3.668787255636609679e-01
-3.220093283988217370e-01,4.271913672200559203e-02
-3.846530592413777150e-01,-2.420928649915135913e-02
-1.532040075378497124e-01,-3.254953716812774012e-01
-3.629586622605502355e-01,-3.343206225080926353e-01
-3.928201477422292864e-01,-2.690941609229139386e-01
-2.420827051183383483e-01,-3.079191144131145363e-01
-1.980565230566140589e-01,3.355698117321215257e-01
-3.655286937912801681e-01,2.367157081951468400e-01
-3.197719612702198955e-01,2.437817062728051265e-01
-8.763029010196544955e-02,-1.551112553377151093e-01
-3.608372186519901437e-01,1.558601079752510998e-01
-1.029996125313893812e-01,1.896370155117785283e-01
-4.510302049188591456e-02,-3.929306079846956769e-03
-1.478882565787739967e-01,-8.841996316381627030e-02
-3.193243942842572958e-01,-1.750513277974995435e-03
-3.039657724630770441e-01,-3.610647342736433285e-01
-2.092244138575918844e-01,-1.059791006559763632e-01
-2.967240688748732369e-01,-3.411535740667383937e-02
-2.634765659346558486e-01,-3.541147429637903632e-01
-2.719221862980912285e-01,-7.788157516194327279e-02
-1.984646071545241863e-01,1.741224441953131974e-01
-2.482874331829791337e-01,-8.153718031031258195e-02
-2.538375827893980530e-01,-1.392910777841378234e-01
-8.440920903173095013e-02,-9.496543712922329850e-02
-3.327614942338006365e-01,1.912986252454982120e-02
-1.475308143045858389e-01,-2.376002135902121060e-01
-1.888785420601210019e-01,1.094921371296356943e-01
-2.844869188449219988e-01,3.991572853281601940e-01
-1.174861027460739372e-02,-5.631618423923788128e-03
-3.297801149554041023e-01,2.233225002019701144e-01
-3.595686912156481618e-01,3.077441781344568694e-01
-1.900998223440378276e-01,3.254928664086560730e-02
-2.333749558246424605e-01,2.167857236406255383e-01
-2.115241367465656996e-01,-1.772613504300561416e-01
8.486281859031410274e-03,2.766683878947651665e-01
-9.573648806133432110e-02,3.801394359209064877e-01
-2.543658249160981599e-01,-2.305040577589136108e-01
-1.406690122517565977e-01,-3.528037519593245075e-01
-1.927560937557834253e-01,1.978252218096503423e-01
-2.843921301482069119e-01,-1.669076675943907129e-01
-7.666928054725778707e-02,2.146131208092222353e-01
-4.172004933704153706e-01,-2.334413092997726091e-01
-2.745665102528914714e-01,3.503075307089119073e-01
-2.476800736067882591e-01,-1.574763095609796604e-01
-9.283373341190271494e-03,1.891766037552347623e-01
-2.942921761795959101e-01,-8.119342890317356176e-02
-2.248377511777198967e-01,-1.881309781434275519e-01
-2.881890234957147912e-01,-1.166103906771901039e-01
-9.931140687008907508e-02,-2.149257070210060239e-01
-3.706208310459612743e-01,-1.856412060451978485e-01
-5.499335492600485736e-02,-2.698417443050459275e-01
-4.077251869376273263e-01,1.763239322428821754e-01
-1.691351977652612859e-01,3.842493537331815867e-01
-2.082637190146470751e-01,3.289528352885953688e-01
-2.697213587392216505e-01,-3.687354453901586226e-01
-3.508321099138408394e-01,-3.305017629582334138e-01
-3.785289645716828910e-01,2.417973592047428233e-01
-1.640605622433195798e-01,-3.193754436112331563e-01
-2.237791512567517405e-01,5.598097940237015124e-02
-3.761789325310073151e-01,1.859391277981681245e-02
-3.308528260375195318e-01,1.907921881273010600e-01
-2.946851744922586724e-01,-1.880940236992417192e-01
-3.207628019900590766e-02,-2.023603985474668396e-02
-1.827795896004859311e-01,-2.238329051471952547e-01
-7.625494995167624024e-02,2.481220617751916935e-01
-4.561745964931267217e-02,-1.790665824414458540e-01
-2.754474012492606483e-01,-2.662349345985763338e-01
-3.050340148536183627e-01,3.037326710720275047e-01
-3.868755154687917308e-01,-3.476784508021275033e-01
-3.242268032273021849e-01,1.038323083052450010e-02
-5.063158005003936396e-02,7.078836538481061980e-02
-3.517804401730651453e-01,-1.441285311785986956e-01
-2.272758627308712198e-01,1.233666873364154815e-01
-1.272595666858442887e-01,2.051443896474279271e-01
-3.732675260498815595e-01,-1.749478612575730840e-01
-3.491645936898297720e-01,1.594889243983393379e-01
-1.325627405337263809e-01,-2.188183857914528241e-01
-3.899054856299341565e-02,3.061069741159726521e-01
-1.617298879873724782e-01,3.799100730539420323e-01
-3.884317936891976686e-01,8.994014829265285782e-02
-3.765854592088342945e-01,-3.982594962300877728e-01
-1.200884593227744823e-01,-3.102405265112119781e-01
-1.188354086303138601e-01,1.114015669458402608e-01
-3.369461497548230655e-01,3.582219624482749776e-01
-2.997693600048454976e-01,2.447834348234156354e-01
-3.062892159306456752e-01,-3.894405628906627559e-01
-3.246940318757126076e-01,-1.083342787872769303e-01
-2.881874068248322929e-01,1.187920498894987076e-01
-9.636358854052332057e-02,-3.869721366927533213e-01
-4.485120801478623687e-01,4.579419389268506863e-02
-1.629369373293543533e-01,-3.671868592251499863e-01
-1.958095311171013098e-01,1.888709178973913549e-01
-2.840698037892526451e-02,-2.611952659962787568e-02
-2.770209039397440454e-01,3.822770674573142680e-01
-7.852909757402934399e-02,3.503608595426641603e-01
-1.863728257884485484e-01,-3.308312714730386739e-02
-1.923207554812209411e-02,2.195320766591093431e-01
-9.932456169678810509e-02,3.853217818043510046e-01
-3.806986603591435148e-01,-3.654389058592221740e-01
-3.999490350766840563e-01,-3.192780737780256395e-01
-2.224428390811453993e-01,-1.008333421919940104e-01
-3.104557281858366102e-01,3.199730919739914303e-01
-4.234124029189057642e-02,-1.525725578943387846e-02
-3.821389536422212241e-01,2.056714577915699782e-01
-3.624475516084756793e-02,2.277873277133927177e-01
-3.876685558735898374e-01,2.274929393476846085e-01
-1.776970420266788808e-01,1.470436552672979569e-02
-4.092764053851296602e-01,7.342971371718083617e-02
-1.813665322685845960e-01,3.905191141701542246e-01
-4.606798297000878201e-02,-2.276846213237668226e-01
-2.451925291432961451e-01,2.544750538091108405e-01
-2.644801609343722104e-01,-1.309023230284278028e-01
-2.773585629687823628e-01,2.020842205493829091e-01
-5.012195351141834898e-02,-1.909602019930143058e-01
-2.095367145513931106e-01,-2.630647547659907826e-01
-1.423451764326146285e-01,2.890430358063022509e-01
-1.007878503883047755e-01,3.532690656630333437e-01
-3.313456113940989045e-01,-2.433324510578690481e-01
-1.261843449820855556e-01,-3.252743535258254687e-02
-3.082774159106663192e-01,3.154335712054878171e-01
-3.431771320193217623e-01,-3.113978625772000908e-01
-8.654470598895719347e-02,1.291265815938856254e-01
-3.828087287957124274e-01,1.272549499672607776e-01
-2.658870289632587203e-01,3.723380973901236901e-01
-1.152135044663129410e-01,2.898386957778357753e-01
-3.581720467066323854e-01,3.882564409883799694e-01
-2.147024300064329372e-01,2.758109419695989883e-01
-3.295244331890951478e-02,1.146586841099680038e-01
-3.058504965015903521e-01,-2.471649798857602220e-01
-9.992849638809660207e-02,-8.965193535331522634e-02
-2.134632310731494065e-01,2.578530036515371826e-01
-1.324452708153535663e-01,-1.222327072814100163e-01
-2.042090520181155666e-01,-4.345319318399725600e-02
-3.157467374019816697e-01,-1.989018871309063477e-03
-2.548746499391722486e-01,-7.308209057288445054e-02
-1.027496107896125332e-01,-5.541185058316423773e-02
-3.012251132645303864e-01,-2.568903443823558064e-01
-1.717478433777842525e-02,-2.039802255882933180e-02
-6.924759976119310156e-02,1.134689962812313463e-01
-1.065908962305315982e-01,-1.091095770070417831e-01
-2.566453900278232170e-01,9.466028005834173364e-02
-4.661203702207628724e-02,1.223346209894905258e-02
-3.019451927383673406e-01,-3.102229676805817182e-01
-1.865995569016115074e-01,-2.240212689372570176e-01
-2.306377367753978391e-01,1.552497331883177234e-01
-2.754160183616454760e-01,-7.555565829830213076e-02
-2.236167344431797266e-01,1.662922710642025792e-01
-2.094789616922703712e-01,-1.694095451361895266e-01
-2.760181819545149962e-01,-1.439478863192628910e-01
-1.752832353783407848e-01,3.257316940725924360e-03
-2.005609521879197499e-01,2.659586710943886295e-02
-6.465952592520292364e-02,-1.046177246088537821e-01
-1.895490082737558701e-01,2.881571975426767684e-01
-2.612970381853735868e-01,-2.409083254192044554e-01
-2.024019231003063579e-01,-6.630910683541434147e-02
-2.762327084375530983e-01,-1.279311006077561985e-01
-4.666340287429713435e-02,-2.314041693611676442e-01
-2.428124168117646864e-01,9.075114248145350893e-02
-6.405864188729012976e-02,-4.130471784211882380e-02
-2.239879421372893975e-01,2.187523834552037860e-01
-2.095800628882682481e-01,-6.841021716402226338e-02
-4.135127360808349417e-02,-1.392294225340295066e-01
-1.600012290846239693e-01,2.956916103965969156e-01
-5.252756185896681473e-02,2.269500279929870801e-01
-1.469129847519697572e-02,2.768074443871958445e-01
-8.886626965527881505e-03,1.851907561102310862e-01
-1.722231136662071699e-02,-1.315821981336542656e-01
-1.904621418026498925e-01,2.397214909390066873e-01
-2.956504808072716872e-01,-1.461001920300316059e-01
-9.215590687074308451e-02,-1.781218120484011347e-02
-2.317186625699023395e-01,-7.055882371008502518e-02
-1.646309366477590602e-02,1.541522491471036538e-01
-2.831534086120077176e-01,2.343933216436312195e-01
-3.561481858599961636e-02,1.451907227903107556e-01
-2.466033272841555712e-01,9.142938314127051214e-02
-2.280589293724370192e-01,-1.311552358899318593e-01
-8.083153324228312120e-02,1.503163165279924329e-01
-2.792202794937479471e-01,-1.473031020911400313e-01
-2.809138462959471227e-01,-2.407875108165700162e-01
-1.175918597002244409e-01,-3.008250361141348028e-01
-8.143033288844915563e-02,-1.064357283340924137e-01
-2.129053211934606171e-01,6.047011023869355156e-02
-1.434768633748334521e-01,-2.400856683560196048e-01
-5.691433156453567371e-02,-1.658321006796104891e-01
-7.244270593975726813e-02,-1.330772820659339162e-01
-1.389692342901472089e-01,-1.274083053740217020e-01
-2.690111447067257758e-02,9.286137318379758532e-02
-1.928378077389454326e-01,-5.832348931403623718e-03
-2.899330917040455202e-01,4.142768052863657693e-03
-6.388334332327426368e-02,2.027149857130448041e-01
-2.930262951176247910e-01,-3.563329370422571030e-01
-1.530406461546426067e-01,1.759789600949260291e-01
-1.386077382014203919e-02,-1.151397312308570231e-01
-1.580338874670081106e-01,1.003343371214242274e-01
-1.306598333921365485e-01,7.005656538423082891e-02
-9.496869023283395495e-02,-1.260676832930218982e-01
-3.093072875662541410e-01,2.897613335975925408e-01
-1.835845575179608224e-01,-2.601473427136137828e-01
-1.512594890882574539e-01,2.112342235660591150e-01
-1.034333810923101782e-01,-2.056561854917874355e-01
-6.310637762348131341e-02,-2.686447274033308963e-01
-1.795183557287896858e-01,2.616406239034754222e-01
-7.495726265321832338e-02,1.404506149084195077e-01
-2.682890673505179402e-01,-2.656520308930711005e-01
-1.031116067201151704e-01,4.014424234898583688e-02
-1.422189004102147325e-01,-5.918441704313491536e-02
-1.296955846934439160e-01,1.484093885887994846e-01
-1.279346043970181757e-01,-2.128889782247869039e-02
-1.420394307530917777e-01,-1.030638666807500298e-01
-2.080092980185188622e-01,6.108855678262924138e-02
-2.690869244687607575e-01,-3.391772908558798316e-01
-3.244012681653583585e-01,2.138253277979835498e-01
-6.413933760702406062e-02,-4.165641640282156249e-02
-1.437992130032029747e-01,1.724726038536002204e-01
-2.326931774903384376e-01,-2.814185535553772044e-01
-2.340058238103062960e-01,-2.115710137424023363e-01
-1.024966901390618607e-01,-1.108620844661052235e-01
-3.069681224447443624e-01,-1.965528657589150352e-01
-1.542228504175268411e-01,1.136861950259263898e-01
-2.316071058345946926e-02,2.430228733488302706e-01
-5.570914116019236306e-02,1.698719520320250698e-01
-2.464238515684858410e-01,5.936543240649930220e-02
-1.309217201488032389e-01,-1.566647349668413847e-01
-1.305254894385505793e-01,-3.243853496596472152e-01
-6.703419267271908122e-02,-3.056541135761206007e-01
-1.753131742035550777e-01,-2.801530705092126761e-01
-8.673899477771836175e-02,2.516312093187181298e-01
-2.356061373824273053e-01,1.004351021453651627e-01
-9.355449201548422800e-02,9.057203371429987937e-02
-2.268347406668780597e-01,-2.728721171621447117e-01
-1.438004962480800564e-01,-2.676993976387185420e-02
-1.924977047823309140e-01,1.729569131584615116e-01
-5.522085026718953626e-02,-3.088824471018304929e-01
-2.305784061506699345e-01,1.129715764588100219e-01
-1.713310993079746603e-01,-2.844442156621271867e-01
-1.294050197845386940e-01,-2.092613014326067666e-01
-1.382755600617265046e-01,-6.567623674711931155e-03
-3.143552595594283905e-01,3.877135062115526221e-02
-1.260267031846700470e-01,-1.702368115788027436e-01
-8.737613772341705498e-02,6.729043071529765274e-02
-1.701113978083357847e-01,2.715377092980277296e-01
-1.319136333394711758e-01,4.792134051673674344e-02
-8.997430684459256645e-02,9.893789050156792664e-02
-2.717970504605773940e-01,-2.053385879868828423e-01
-1.931272100319138540e-01,-2.263627335854688782e-01
-2.814691641339201258e-02,1.956704971268765636e-01
-1.461848458714325449e-01,1.511225812145417513e-01
-2.485402848132851339e-01,2.233342501890118736e-01
-1.148640647846703722e-01,-7.205867302657341378e-02
-2.922505762446301891e-01,-2.666578560807634224e-01
-2.314252710150153103e-01,-2.706702490303356523e-01
-2.840219188619788615e-01,-1.686171581529247177e-01
-2.174665930193204200e-01,-1.994870738485940986e-01
-1.850295609733747515e-01,9.923245739557390310e-02
-1.103304423232985693e-01,2.527187843359101627e-01
-6.356158027509491160e-02,-2.770155574599059700e-01
-2.287429023656765148e-01,3.208538468871527383e-02
-1.396970779631814541e-01,-2.615219562863624891e-01
-2.915749854720610656e-01,1.447612906843158131e-01
-1.356480840041423275e-01,-3.154026602988924122e-01
-2.705496675965436970e-01,-1.495236315386713477e-01
-2.220197956276427909e-01,4.309876677895315561e-02
-2.667067007533105993e-01,8.291600865289366906e-02
-1.700577030171355752e-01,-3.313721574403239445e-01
-2.421576099557539163e-01,2.613138894517375022e-01
-2.191015294521092005e-01,1.648991819611839160e-01
-3.081478647069104543e-02,7.149337033684750875e-02
-2.422764799381339762e-01,-3.352567806085282598e-01
-2.992905930377278700e-01,-5.377679361022244531e-02
-6.126352538577913009e-02,5.430938935783031357e-02
-2.598588361487155218e-01,-2.593979179493164366e-01
-2.704811768119652071e-01,1.334679101732773043e-01
-2.127102507451157087e-01,2.725149742180386636e-01
